#chunkId,viewpointId,tileId,qualityId,distortion,bitrate
2,2,19,0,1.5189999999999992,0.31656
2,2,19,1,1.2570000000000006,0.523784
2,2,19,2,0.9259999999999996,0.954544
2,2,20,0,1.5189999999999992,0.163208
2,2,20,1,1.2570000000000006,0.244728
2,2,20,2,0.9259999999999996,0.391368
2,2,21,0,1.5189999999999992,0.167968
2,2,21,1,1.2570000000000006,0.258056
2,2,21,2,0.9259999999999996,0.430896
2,2,22,0,1.5189999999999992,0.252632
2,2,22,1,1.2570000000000006,0.392464
2,2,22,2,0.9259999999999996,0.730872
2,2,23,0,1.5189999999999992,0.234016
2,2,23,1,1.2570000000000006,0.368552
2,2,23,2,0.9259999999999996,0.668744
3,0,0,0,1.5100000000000005,0.175032
3,0,0,1,1.2519999999999996,0.26456
3,0,0,2,0.8999999999999998,0.545216
3,0,1,0,1.5100000000000005,0.292952
3,0,1,1,1.2519999999999996,0.43208
3,0,1,2,0.8999999999999998,0.86012
3,0,2,0,1.5100000000000005,0.113712
3,0,2,1,1.2519999999999996,0.16808
3,0,2,2,0.8999999999999998,0.350152
3,0,3,0,1.5100000000000005,0.162432
3,0,3,1,1.2519999999999996,0.242752
3,0,3,2,0.8999999999999998,0.507024
3,0,4,0,1.5100000000000005,0.136968
3,0,4,1,1.2519999999999996,0.199336
3,0,4,2,0.8999999999999998,0.42772
3,0,5,0,1.5100000000000005,0.110976
3,0,5,1,1.2519999999999996,0.1584
3,0,5,2,0.8999999999999998,0.331208
3,0,6,0,1.5100000000000005,0.180064
3,0,6,1,1.2519999999999996,0.283088
3,0,6,2,0.8999999999999998,0.593104
3,0,7,0,1.5100000000000005,0.278392
3,0,7,1,1.2519999999999996,0.42712
3,0,7,2,0.8999999999999998,0.904152
3,0,8,0,1.5100000000000005,0.216168
3,0,8,1,1.2519999999999996,0.326472
3,0,8,2,0.8999999999999998,0.662456
3,0,9,0,1.5100000000000005,0.192072
3,0,9,1,1.2519999999999996,0.288864
3,0,9,2,0.8999999999999998,0.590528
3,0,10,0,1.5100000000000005,0.142488
3,0,10,1,1.2519999999999996,0.209432
3,0,10,2,0.8999999999999998,0.451864
3,0,11,0,1.5100000000000005,0.116104
3,0,11,1,1.2519999999999996,0.166504
3,0,11,2,0.8999999999999998,0.341512
3,0,12,0,1.5100000000000005,0.246448
3,0,12,1,1.2519999999999996,0.429208
3,0,12,2,0.8999999999999998,0.949328
3,0,13,0,1.5100000000000005,0.166552
3,0,13,1,1.2519999999999996,0.295712
3,0,13,2,0.8999999999999998,0.682936
3,0,14,0,1.5100000000000005,0.127792
3,0,14,1,1.2519999999999996,0.192216
3,0,14,2,0.8999999999999998,0.406904
3,0,15,0,1.5100000000000005,0.216152
3,0,15,1,1.2519999999999996,0.333096
3,0,15,2,0.8999999999999998,0.694176
3,0,16,0,1.5100000000000005,0.402312
3,0,16,1,1.2519999999999996,0.628176
3,0,16,2,0.8999999999999998,1.284432
3,0,17,0,1.5100000000000005,0.390696
3,0,17,1,1.2519999999999996,0.62788
3,0,17,2,0.8999999999999998,1.326816
3,0,18,0,1.5100000000000005,0.296136
3,0,18,1,1.2519999999999996,0.526128
3,0,18,2,0.8999999999999998,1.16012
3,0,19,0,1.5100000000000005,0.214256
3,0,19,1,1.2519999999999996,0.387264
3,0,19,2,0.8999999999999998,0.905472
3,0,20,0,1.5100000000000005,0.122824
3,0,20,1,1.2519999999999996,0.182072
3,0,20,2,0.8999999999999998,0.373544
3,0,21,0,1.5100000000000005,0.172128
3,0,21,1,1.2519999999999996,0.259072
3,0,21,2,0.8999999999999998,0.530768
3,0,22,0,1.5100000000000005,0.316552
3,0,22,1,1.2519999999999996,0.504832
3,0,22,2,0.8999999999999998,1.072
3,0,23,0,1.5100000000000005,0.41924
3,0,23,1,1.2519999999999996,0.658032
3,0,23,2,0.8999999999999998,1.386384
3,1,0,0,1.5100000000000005,0.301456
3,1,0,1,1.2519999999999996,0.48376
3,1,0,2,0.8999999999999998,0.791512
3,1,1,0,1.5100000000000005,0.334944
3,1,1,1,1.2519999999999996,0.526208
3,1,1,2,0.8999999999999998,0.871648
3,1,2,0,1.5100000000000005,0.138336
3,1,2,1,1.2519999999999996,0.214192
3,1,2,2,0.8999999999999998,0.3966
3,1,3,0,1.5100000000000005,0.145112
3,1,3,1,1.2519999999999996,0.23648
3,1,3,2,0.8999999999999998,0.433768
3,1,4,0,1.5100000000000005,0.11084
3,1,4,1,1.2519999999999996,0.164568
3,1,4,2,0.8999999999999998,0.321728
3,1,5,0,1.5100000000000005,0.169384
3,1,5,1,1.2519999999999996,0.27232
3,1,5,2,0.8999999999999998,0.5478
3,1,6,0,1.5100000000000005,0.424808
3,1,6,1,1.2519999999999996,0.653248
3,1,6,2,0.8999999999999998,1.045368
3,1,7,0,1.5100000000000005,0.486104
3,1,7,1,1.2519999999999996,0.709112
3,1,7,2,0.8999999999999998,1.13924
3,1,8,0,1.5100000000000005,0.178616
3,1,8,1,1.2519999999999996,0.29604
3,1,8,2,0.8999999999999998,0.55252
3,1,9,0,1.5100000000000005,0.189384
3,1,9,1,1.2519999999999996,0.31728
3,1,9,2,0.8999999999999998,0.584984
3,1,10,0,1.5100000000000005,0.122528
3,1,10,1,1.2519999999999996,0.184904
3,1,10,2,0.8999999999999998,0.367408
3,1,11,0,1.5100000000000005,0.17064
3,1,11,1,1.2519999999999996,0.267024
3,1,11,2,0.8999999999999998,0.574872
3,1,12,0,1.5100000000000005,0.089896
3,1,12,1,1.2519999999999996,0.147168
3,1,12,2,0.8999999999999998,0.260688
3,1,13,0,1.5100000000000005,0.152048
3,1,13,1,1.2519999999999996,0.282112
3,1,13,2,0.8999999999999998,0.558864
3,1,14,0,1.5100000000000005,0.302584
3,1,14,1,1.2519999999999996,0.523488
3,1,14,2,0.8999999999999998,0.930272
3,1,15,0,1.5100000000000005,0.202496
3,1,15,1,1.2519999999999996,0.327824
3,1,15,2,0.8999999999999998,0.63036
3,1,16,0,1.5100000000000005,0.25168
3,1,16,1,1.2519999999999996,0.428296
3,1,16,2,0.8999999999999998,0.874432
3,1,17,0,1.5100000000000005,0.254208
3,1,17,1,1.2519999999999996,0.432576
3,1,17,2,0.8999999999999998,0.869984
3,1,18,0,1.5100000000000005,0.241784
3,1,18,1,1.2519999999999996,0.472864
3,1,18,2,0.8999999999999998,1.00392
3,1,19,0,1.5100000000000005,0.403176
3,1,19,1,1.2519999999999996,0.725392
3,1,19,2,0.8999999999999998,1.49304
3,1,20,0,1.5100000000000005,0.18812
3,1,20,1,1.2519999999999996,0.317072
3,1,20,2,0.8999999999999998,0.6626
3,1,21,0,1.5100000000000005,0.171208
3,1,21,1,1.2519999999999996,0.271216
3,1,21,2,0.8999999999999998,0.539912
3,1,22,0,1.5100000000000005,0.188544
3,1,22,1,1.2519999999999996,0.296392
3,1,22,2,0.8999999999999998,0.62648
3,1,23,0,1.5100000000000005,0.171848
3,1,23,1,1.2519999999999996,0.27304
3,1,23,2,0.8999999999999998,0.541728
3,2,0,0,1.5100000000000005,0.202768
3,2,0,1,1.2519999999999996,0.33896
3,2,0,2,0.8999999999999998,0.6448
3,2,1,0,1.5100000000000005,0.159392
3,2,1,1,1.2519999999999996,0.266392
3,2,1,2,0.8999999999999998,0.489168
3,2,2,0,1.5100000000000005,0.24584
3,2,2,1,1.2519999999999996,0.424512
3,2,2,2,0.8999999999999998,0.683384
3,2,3,0,1.5100000000000005,0.180024
3,2,3,1,1.2519999999999996,0.293016
3,2,3,2,0.8999999999999998,0.554776
3,2,4,0,1.5100000000000005,0.230272
3,2,4,1,1.2519999999999996,0.38804
3,2,4,2,0.8999999999999998,0.656736
3,2,5,0,1.5100000000000005,0.191976
3,2,5,1,1.2519999999999996,0.331848
3,2,5,2,0.8999999999999998,0.53812
3,2,6,0,1.5100000000000005,0.147216
3,2,6,1,1.2519999999999996,0.238896
3,2,6,2,0.8999999999999998,0.42008
3,2,7,0,1.5100000000000005,0.139648
3,2,7,1,1.2519999999999996,0.238696
3,2,7,2,0.8999999999999998,0.407032
3,2,8,0,1.5100000000000005,0.20424
3,2,8,1,1.2519999999999996,0.32764
3,2,8,2,0.8999999999999998,0.60612
3,2,9,0,1.5100000000000005,0.155848
3,2,9,1,1.2519999999999996,0.248256
3,2,9,2,0.8999999999999998,0.453616
3,2,10,0,1.5100000000000005,0.424808
3,2,10,1,1.2519999999999996,0.691456
3,2,10,2,0.8999999999999998,1.195296
3,2,11,0,1.5100000000000005,0.333168
3,2,11,1,1.2519999999999996,0.5562
3,2,11,2,0.8999999999999998,0.910264
3,2,12,0,1.5100000000000005,0.196024
3,2,12,1,1.2519999999999996,0.363048
3,2,12,2,0.8999999999999998,0.657768
3,2,13,0,1.5100000000000005,0.188272
3,2,13,1,1.2519999999999996,0.345408
3,2,13,2,0.8999999999999998,0.612488
3,2,14,0,1.5100000000000005,0.198936
3,2,14,1,1.2519999999999996,0.31888
3,2,14,2,0.8999999999999998,0.618776
3,2,15,0,1.5100000000000005,0.194048
3,2,15,1,1.2519999999999996,0.3214
3,2,15,2,0.8999999999999998,0.591696
3,2,16,0,1.5100000000000005,0.185768
3,2,16,1,1.2519999999999996,0.2886
3,2,16,2,0.8999999999999998,0.56536
3,2,17,0,1.5100000000000005,0.206704
3,2,17,1,1.2519999999999996,0.347448
3,2,17,2,0.8999999999999998,0.630728
3,2,18,0,1.5100000000000005,0.406488
3,2,18,1,1.2519999999999996,0.716736
3,2,18,2,0.8999999999999998,1.39344
3,2,19,0,1.5100000000000005,0.305184
3,2,19,1,1.2519999999999996,0.536032
3,2,19,2,0.8999999999999998,1.04844
3,2,20,0,1.5100000000000005,0.160832
3,2,20,1,1.2519999999999996,0.25024
3,2,20,2,0.8999999999999998,0.433712
3,2,21,0,1.5100000000000005,0.165152
3,2,21,1,1.2519999999999996,0.262368
3,2,21,2,0.8999999999999998,0.472424
3,2,22,0,1.5100000000000005,0.249048
3,2,22,1,1.2519999999999996,0.405416
3,2,22,2,0.8999999999999998,0.81684
3,2,23,0,1.5100000000000005,0.228808
3,2,23,1,1.2519999999999996,0.38452
3,2,23,2,0.8999999999999998,0.740224
4,0,0,0,1.5260000000000005,0.170384
4,0,0,1,1.2600000000000007,0.265184
4,0,0,2,0.8999999999999998,0.571384
4,0,1,0,1.5260000000000005,0.289336
4,0,1,1,1.2600000000000007,0.442008
4,0,1,2,0.8999999999999998,0.897728
4,0,2,0,1.5260000000000005,0.115632
4,0,2,1,1.2600000000000007,0.172064
4,0,2,2,0.8999999999999998,0.354632
4,0,3,0,1.5260000000000005,0.164808
4,0,3,1,1.2600000000000007,0.242
4,0,3,2,0.8999999999999998,0.51272
4,0,4,0,1.5260000000000005,0.133456
4,0,4,1,1.2600000000000007,0.19996
4,0,4,2,0.8999999999999998,0.44144
4,0,5,0,1.5260000000000005,0.108544
4,0,5,1,1.2600000000000007,0.161696
4,0,5,2,0.8999999999999998,0.341
4,0,6,0,1.5260000000000005,0.179984
4,0,6,1,1.2600000000000007,0.285008
4,0,6,2,0.8999999999999998,0.623792
4,0,7,0,1.5260000000000005,0.278064
4,0,7,1,1.2600000000000007,0.440136
4,0,7,2,0.8999999999999998,0.963944
4,0,8,0,1.5260000000000005,0.210832
4,0,8,1,1.2600000000000007,0.327784
4,0,8,2,0.8999999999999998,0.680728
4,0,9,0,1.5260000000000005,0.194224
4,0,9,1,1.2600000000000007,0.293184
4,0,9,2,0.8999999999999998,0.600632
4,0,10,0,1.5260000000000005,0.144176
4,0,10,1,1.2600000000000007,0.217496
4,0,10,2,0.8999999999999998,0.461416
4,0,11,0,1.5260000000000005,0.114576
4,0,11,1,1.2600000000000007,0.168232
4,0,11,2,0.8999999999999998,0.343408
4,0,12,0,1.5260000000000005,0.242168
4,0,12,1,1.2600000000000007,0.430328
4,0,12,2,0.8999999999999998,0.979024
4,0,13,0,1.5260000000000005,0.16284
4,0,13,1,1.2600000000000007,0.298408
4,0,13,2,0.8999999999999998,0.703488
4,0,14,0,1.5260000000000005,0.123744
4,0,14,1,1.2600000000000007,0.194664
4,0,14,2,0.8999999999999998,0.415792
4,0,15,0,1.5260000000000005,0.21988
4,0,15,1,1.2600000000000007,0.343608
4,0,15,2,0.8999999999999998,0.718
4,0,16,0,1.5260000000000005,0.404216
4,0,16,1,1.2600000000000007,0.6464
4,0,16,2,0.8999999999999998,1.311832
4,0,17,0,1.5260000000000005,0.385288
4,0,17,1,1.2600000000000007,0.639744
4,0,17,2,0.8999999999999998,1.372128
4,0,18,0,1.5260000000000005,0.293184
4,0,18,1,1.2600000000000007,0.525712
4,0,18,2,0.8999999999999998,1.177448
4,0,19,0,1.5260000000000005,0.21272
4,0,19,1,1.2600000000000007,0.39564
4,0,19,2,0.8999999999999998,0.915112
4,0,20,0,1.5260000000000005,0.125992
4,0,20,1,1.2600000000000007,0.179712
4,0,20,2,0.8999999999999998,0.378488
4,0,21,0,1.5260000000000005,0.178024
4,0,21,1,1.2600000000000007,0.268056
4,0,21,2,0.8999999999999998,0.554944
4,0,22,0,1.5260000000000005,0.324136
4,0,22,1,1.2600000000000007,0.524552
4,0,22,2,0.8999999999999998,1.094768
4,0,23,0,1.5260000000000005,0.412392
4,0,23,1,1.2600000000000007,0.669048
4,0,23,2,0.8999999999999998,1.423488
4,1,0,0,1.5260000000000005,0.214208
4,1,0,1,1.2600000000000007,0.357352
4,1,0,2,0.8999999999999998,0.665272
4,1,1,0,1.5260000000000005,0.387184
4,1,1,1,1.2600000000000007,0.602936
4,1,1,2,0.8999999999999998,1.04504
4,1,2,0,1.5260000000000005,0.122136
4,1,2,1,1.2600000000000007,0.194264
4,1,2,2,0.8999999999999998,0.40536
4,1,3,0,1.5260000000000005,0.133456
4,1,3,1,1.2600000000000007,0.218112
4,1,3,2,0.8999999999999998,0.448896
4,1,4,0,1.5260000000000005,0.101992
4,1,4,1,1.2600000000000007,0.154136
4,1,4,2,0.8999999999999998,0.322144
4,1,5,0,1.5260000000000005,0.152432
4,1,5,1,1.2600000000000007,0.254264
4,1,5,2,0.8999999999999998,0.563664
4,1,6,0,1.5260000000000005,0.308264
4,1,6,1,1.2600000000000007,0.498888
4,1,6,2,0.8999999999999998,0.915144
4,1,7,0,1.5260000000000005,0.648176
4,1,7,1,1.2600000000000007,0.959368
4,1,7,2,0.8999999999999998,1.589928
4,1,8,0,1.5260000000000005,0.162824
4,1,8,1,1.2600000000000007,0.271416
4,1,8,2,0.8999999999999998,0.560008
4,1,9,0,1.5260000000000005,0.175328
4,1,9,1,1.2600000000000007,0.292616
4,1,9,2,0.8999999999999998,0.595776
4,1,10,0,1.5260000000000005,0.114344
4,1,10,1,1.2600000000000007,0.172016
4,1,10,2,0.8999999999999998,0.367384
4,1,11,0,1.5260000000000005,0.156064
4,1,11,1,1.2600000000000007,0.250896
4,1,11,2,0.8999999999999998,0.588976
4,1,12,0,1.5260000000000005,0.080688
4,1,12,1,1.2600000000000007,0.130584
4,1,12,2,0.8999999999999998,0.260072
4,1,13,0,1.5260000000000005,0.13804
4,1,13,1,1.2600000000000007,0.254024
4,1,13,2,0.8999999999999998,0.577952
4,1,14,0,1.5260000000000005,0.27164
4,1,14,1,1.2600000000000007,0.474216
4,1,14,2,0.8999999999999998,0.948288
4,1,15,0,1.5260000000000005,0.182664
4,1,15,1,1.2600000000000007,0.305832
4,1,15,2,0.8999999999999998,0.639952
4,1,16,0,1.5260000000000005,0.228608
4,1,16,1,1.2600000000000007,0.386528
4,1,16,2,0.8999999999999998,0.864392
4,1,17,0,1.5260000000000005,0.236544
4,1,17,1,1.2600000000000007,0.417456
4,1,17,2,0.8999999999999998,0.931464
4,1,18,0,1.5260000000000005,0.209
4,1,18,1,1.2600000000000007,0.445184
4,1,18,2,0.8999999999999998,1.058824
4,1,19,0,1.5260000000000005,0.345712
4,1,19,1,1.2600000000000007,0.698496
4,1,19,2,0.8999999999999998,1.583248
4,1,20,0,1.5260000000000005,0.17552
4,1,20,1,1.2600000000000007,0.294272
4,1,20,2,0.8999999999999998,0.68244
4,1,21,0,1.5260000000000005,0.158592
4,1,21,1,1.2600000000000007,0.251824
4,1,21,2,0.8999999999999998,0.549432
4,1,22,0,1.5260000000000005,0.168088
4,1,22,1,1.2600000000000007,0.27716
4,1,22,2,0.8999999999999998,0.642016
4,1,23,0,1.5260000000000005,0.149832
4,1,23,1,1.2600000000000007,0.251448
4,1,23,2,0.8999999999999998,0.555704
4,2,0,0,1.5260000000000005,0.200336
4,2,0,1,1.2600000000000007,0.324624
4,2,0,2,0.8999999999999998,0.66796
4,2,1,0,1.5260000000000005,0.155152
4,2,1,1,1.2600000000000007,0.253912
4,2,1,2,0.8999999999999998,0.491472
4,2,2,0,1.5260000000000005,0.233016
4,2,2,1,1.2600000000000007,0.409336
4,2,2,2,0.8999999999999998,0.705128
4,2,3,0,1.5260000000000005,0.174176
4,2,3,1,1.2600000000000007,0.282736
4,2,3,2,0.8999999999999998,0.564056
4,2,4,0,1.5260000000000005,0.217632
4,2,4,1,1.2600000000000007,0.3766
4,2,4,2,0.8999999999999998,0.684296
4,2,5,0,1.5260000000000005,0.184576
4,2,5,1,1.2600000000000007,0.31804
4,2,5,2,0.8999999999999998,0.550488
4,2,6,0,1.5260000000000005,0.143392
4,2,6,1,1.2600000000000007,0.230552
4,2,6,2,0.8999999999999998,0.430888
4,2,7,0,1.5260000000000005,0.136432
4,2,7,1,1.2600000000000007,0.22152
4,2,7,2,0.8999999999999998,0.411536
4,2,8,0,1.5260000000000005,0.1958
4,2,8,1,1.2600000000000007,0.314872
4,2,8,2,0.8999999999999998,0.612944
4,2,9,0,1.5260000000000005,0.15024
4,2,9,1,1.2600000000000007,0.233496
4,2,9,2,0.8999999999999998,0.460072
4,2,10,0,1.5260000000000005,0.415152
4,2,10,1,1.2600000000000007,0.685336
4,2,10,2,0.8999999999999998,1.24596
4,2,11,0,1.5260000000000005,0.323336
4,2,11,1,1.2600000000000007,0.537624
4,2,11,2,0.8999999999999998,0.92612
4,2,12,0,1.5260000000000005,0.18768
4,2,12,1,1.2600000000000007,0.347072
4,2,12,2,0.8999999999999998,0.67564
4,2,13,0,1.5260000000000005,0.177704
4,2,13,1,1.2600000000000007,0.32924
4,2,13,2,0.8999999999999998,0.632288
4,2,14,0,1.5260000000000005,0.192312
4,2,14,1,1.2600000000000007,0.309584
4,2,14,2,0.8999999999999998,0.637816
4,2,15,0,1.5260000000000005,0.190856
4,2,15,1,1.2600000000000007,0.306456
4,2,15,2,0.8999999999999998,0.60984
4,2,16,0,1.5260000000000005,0.182032
4,2,16,1,1.2600000000000007,0.279456
4,2,16,2,0.8999999999999998,0.58752
4,2,17,0,1.5260000000000005,0.196144
4,2,17,1,1.2600000000000007,0.31788
4,2,17,2,0.8999999999999998,0.63436
4,2,18,0,1.5260000000000005,0.40092
4,2,18,1,1.2600000000000007,0.703712
4,2,18,2,0.8999999999999998,1.471304
4,2,19,0,1.5260000000000005,0.29924
4,2,19,1,1.2600000000000007,0.531784
4,2,19,2,0.8999999999999998,1.102376
4,2,20,0,1.5260000000000005,0.159256
4,2,20,1,1.2600000000000007,0.244256
4,2,20,2,0.8999999999999998,0.44008
4,2,21,0,1.5260000000000005,0.163224
4,2,21,1,1.2600000000000007,0.253096
4,2,21,2,0.8999999999999998,0.483264
4,2,22,0,1.5260000000000005,0.240344
4,2,22,1,1.2600000000000007,0.390696
4,2,22,2,0.8999999999999998,0.8496
4,2,23,0,1.5260000000000005,0.225536
4,2,23,1,1.2600000000000007,0.371856
4,2,23,2,0.8999999999999998,0.762912
5,0,0,0,1.5319999999999994,0.168456
5,0,0,1,1.2620000000000002,0.258176
5,0,0,2,0.8990000000000006,0.550064
5,0,1,0,1.5319999999999994,0.311416
5,0,1,1,1.2620000000000002,0.460192
5,0,1,2,0.8990000000000006,0.914384
5,0,2,0,1.5319999999999994,0.108376
5,0,2,1,1.2620000000000002,0.161296
5,0,2,2,0.8990000000000006,0.34116
5,0,3,0,1.5319999999999994,0.158072
5,0,3,1,1.2620000000000002,0.231808
5,0,3,2,0.8990000000000006,0.499136
5,0,4,0,1.5319999999999994,0.130072
5,0,4,1,1.2620000000000002,0.195072
5,0,4,2,0.8990000000000006,0.425424
5,0,5,0,1.5319999999999994,0.108632
5,0,5,1,1.2620000000000002,0.158344
5,0,5,2,0.8990000000000006,0.33264
5,0,6,0,1.5319999999999994,0.177088
5,0,6,1,1.2620000000000002,0.2746
5,0,6,2,0.8990000000000006,0.604088
5,0,7,0,1.5319999999999994,0.282288
5,0,7,1,1.2620000000000002,0.431496
5,0,7,2,0.8990000000000006,0.941912
5,0,8,0,1.5319999999999994,0.205744
5,0,8,1,1.2620000000000002,0.311576
5,0,8,2,0.8990000000000006,0.653832
5,0,9,0,1.5319999999999994,0.186056
5,0,9,1,1.2620000000000002,0.280224
5,0,9,2,0.8990000000000006,0.582352
5,0,10,0,1.5319999999999994,0.138664
5,0,10,1,1.2620000000000002,0.207704
5,0,10,2,0.8990000000000006,0.44816
5,0,11,0,1.5319999999999994,0.109056
5,0,11,1,1.2620000000000002,0.161096
5,0,11,2,0.8990000000000006,0.335504
5,0,12,0,1.5319999999999994,0.231744
5,0,12,1,1.2620000000000002,0.413264
5,0,12,2,0.8990000000000006,0.943136
5,0,13,0,1.5319999999999994,0.15568
5,0,13,1,1.2620000000000002,0.284232
5,0,13,2,0.8990000000000006,0.686336
5,0,14,0,1.5319999999999994,0.12152
5,0,14,1,1.2620000000000002,0.186072
5,0,14,2,0.8990000000000006,0.397072
5,0,15,0,1.5319999999999994,0.215352
5,0,15,1,1.2620000000000002,0.330264
5,0,15,2,0.8990000000000006,0.702696
5,0,16,0,1.5319999999999994,0.391568
5,0,16,1,1.2620000000000002,0.625216
5,0,16,2,0.8990000000000006,1.296232
5,0,17,0,1.5319999999999994,0.374184
5,0,17,1,1.2620000000000002,0.615488
5,0,17,2,0.8990000000000006,1.343576
5,0,18,0,1.5319999999999994,0.282384
5,0,18,1,1.2620000000000002,0.50556
5,0,18,2,0.8990000000000006,1.150408
5,0,19,0,1.5319999999999994,0.208736
5,0,19,1,1.2620000000000002,0.38208
5,0,19,2,0.8990000000000006,0.901984
5,0,20,0,1.5319999999999994,0.119128
5,0,20,1,1.2620000000000002,0.173872
5,0,20,2,0.8990000000000006,0.36192
5,0,21,0,1.5319999999999994,0.168736
5,0,21,1,1.2620000000000002,0.256232
5,0,21,2,0.8990000000000006,0.532288
5,0,22,0,1.5319999999999994,0.314184
5,0,22,1,1.2620000000000002,0.508728
5,0,22,2,0.8990000000000006,1.0718
5,0,23,0,1.5319999999999994,0.401088
5,0,23,1,1.2620000000000002,0.646096
5,0,23,2,0.8990000000000006,1.391936
5,1,0,0,1.5319999999999994,0.198072
5,1,0,1,1.2620000000000002,0.323344
5,1,0,2,0.8990000000000006,0.673896
5,1,1,0,1.5319999999999994,0.37292
5,1,1,1,1.2620000000000002,0.556568
5,1,1,2,0.8990000000000006,1.044616
5,1,2,0,1.5319999999999994,0.127672
5,1,2,1,1.2620000000000002,0.186584
5,1,2,2,0.8990000000000006,0.420024
5,1,3,0,1.5319999999999994,0.13732
5,1,3,1,1.2620000000000002,0.211128
5,1,3,2,0.8990000000000006,0.459416
5,1,4,0,1.5319999999999994,0.102224
5,1,4,1,1.2620000000000002,0.148984
5,1,4,2,0.8990000000000006,0.322888
5,1,5,0,1.5319999999999994,0.157488
5,1,5,1,1.2620000000000002,0.246576
5,1,5,2,0.8990000000000006,0.575768
5,1,6,0,1.5319999999999994,0.258472
5,1,6,1,1.2620000000000002,0.406648
5,1,6,2,0.8990000000000006,0.86208
5,1,7,0,1.5319999999999994,0.620312
5,1,7,1,1.2620000000000002,0.889264
5,1,7,2,0.8990000000000006,1.564864
5,1,8,0,1.5319999999999994,0.166712
5,1,8,1,1.2620000000000002,0.262648
5,1,8,2,0.8990000000000006,0.576592
5,1,9,0,1.5319999999999994,0.17344
5,1,9,1,1.2620000000000002,0.274536
5,1,9,2,0.8990000000000006,0.608464
5,1,10,0,1.5319999999999994,0.11752
5,1,10,1,1.2620000000000002,0.168664
5,1,10,2,0.8990000000000006,0.376816
5,1,11,0,1.5319999999999994,0.157224
5,1,11,1,1.2620000000000002,0.236232
5,1,11,2,0.8990000000000006,0.590824
5,1,12,0,1.5319999999999994,0.085608
5,1,12,1,1.2620000000000002,0.130912
5,1,12,2,0.8990000000000006,0.280512
5,1,13,0,1.5319999999999994,0.14284
5,1,13,1,1.2620000000000002,0.24224
5,1,13,2,0.8990000000000006,0.601984
5,1,14,0,1.5319999999999994,0.283272
5,1,14,1,1.2620000000000002,0.461904
5,1,14,2,0.8990000000000006,1.005448
5,1,15,0,1.5319999999999994,0.189656
5,1,15,1,1.2620000000000002,0.290336
5,1,15,2,0.8990000000000006,0.651328
5,1,16,0,1.5319999999999994,0.239792
5,1,16,1,1.2620000000000002,0.397264
5,1,16,2,0.8990000000000006,0.925496
5,1,17,0,1.5319999999999994,0.240064
5,1,17,1,1.2620000000000002,0.389776
5,1,17,2,0.8990000000000006,0.958816
5,1,18,0,1.5319999999999994,0.218544
5,1,18,1,1.2620000000000002,0.418648
5,1,18,2,0.8990000000000006,1.08468
5,1,19,0,1.5319999999999994,0.358936
5,1,19,1,1.2620000000000002,0.660296
5,1,19,2,0.8990000000000006,1.63896
5,1,20,0,1.5319999999999994,0.176152
5,1,20,1,1.2620000000000002,0.278328
5,1,20,2,0.8990000000000006,0.695336
5,1,21,0,1.5319999999999994,0.158616
5,1,21,1,1.2620000000000002,0.245176
5,1,21,2,0.8990000000000006,0.558544
5,1,22,0,1.5319999999999994,0.1766
5,1,22,1,1.2620000000000002,0.268016
5,1,22,2,0.8990000000000006,0.655048
5,1,23,0,1.5319999999999994,0.16072
5,1,23,1,1.2620000000000002,0.244312
5,1,23,2,0.8990000000000006,0.576928
5,2,0,0,1.5319999999999994,0.200712
5,2,0,1,1.2620000000000002,0.319328
5,2,0,2,0.8990000000000006,0.699248
5,2,1,0,1.5319999999999994,0.153416
5,2,1,1,1.2620000000000002,0.247432
5,2,1,2,0.8990000000000006,0.516856
5,2,2,0,1.5319999999999994,0.23436
5,2,2,1,1.2620000000000002,0.399504
5,2,2,2,0.8990000000000006,0.750712
5,2,3,0,1.5319999999999994,0.17464
5,2,3,1,1.2620000000000002,0.272136
5,2,3,2,0.8990000000000006,0.591296
5,2,4,0,1.5319999999999994,0.219232
5,2,4,1,1.2620000000000002,0.370328
5,2,4,2,0.8990000000000006,0.724224
