timestamp viewpoint w x y z
44.097999572753906 2 0.6256873644949661 -0.024210363456013115 0.01749467848202236 0.7795018386363702
44.11499786376953 2 0.6331929650787352 -0.02215677785459309 0.01590757273734194 0.7735132159824473
44.13599395751953 2 0.6426048805044487 -0.021127655691839033 0.01575126812892477 0.7657444007429378
44.149993896484375 2 0.6479323483283379 -0.020923895732309062 0.015976654325977696 0.761242805610442
44.165000915527344 2 0.6539057990708765 -0.02012281456835525 0.01556942484476731 0.7561480485231244
44.18299865722656 2 0.6598209009965658 -0.019885927670299425 0.015825550635486837 0.7509929962628517
44.198997497558594 2 0.6656953020610474 -0.019647814114553817 0.01608070023169817 0.7457916192170767
44.21599578857422 2 0.6708965050749824 -0.01878837485298985 0.015721206039427695 0.7411462204782695
44.23199462890625 2 0.6760780240926852 -0.01729348163799883 0.014761924739579995 0.7364791418701209
44.249000549316406 2 0.681238811320319 -0.015219670086324704 0.01314534404494238 0.7317849708235897
44.26599884033203 2 0.6863393385074671 -0.014386112531665692 0.012751913916434605 0.7270273315872152
44.28599548339844 2 0.6914178124436375 -0.01295682926894131 0.011718727098771777 0.7222438650803027
44.300994873046875 2 0.6958345209978959 -0.011551114183386307 0.010659646562974991 0.7180301268637018
44.31599426269531 2 0.7001946108645688 -0.01198967832230344 0.01145671583488021 0.7137594119815315
44.33300018310547 2 0.7057753266099567 -0.011772171225163629 0.01167526751569946 0.7082416907113638
44.349998474121094 2 0.7125259550551717 -0.012107775929678306 0.01257289271654782 0.7014286047086262
44.36699676513672 2 0.7180080440961246 -0.011854722840293765 0.012823662152606488 0.6958156852562559
44.38299560546875 2 0.7234449637385582 -0.011581575286743752 0.01309300377379869 0.6901607238950744
44.399993896484375 2 0.7282410948195627 -0.01135539121533376 0.013314527019260912 0.6850975742743546
44.417999267578125 2 0.732991741769463 -0.01176831406222013 0.014128808952225649 0.6799889631747659
44.433998107910156 2 0.7371281734864303 -0.011573083065879272 0.014317617757503082 0.67550212836279
44.44999694824219 2 0.7406544291131602 -0.011465627994955215 0.01441879912661029 0.6716335714074203
44.46699523925781 2 0.744158031198358 -0.011304077655649482 0.014573366129454198 0.6677489494046362
44.48399353027344 2 0.7482097903108103 -0.011768151498174555 0.015331929076892705 0.663180633194419
44.500999450683594 2 0.7510906630907923 -0.011555940548923985 0.015536753385341188 0.6599150591933076
44.51799774169922 2 0.7539604109216617 -0.011417708777173581 0.01566708271045028 0.6566337466262776
44.53399658203125 2 0.7562458766897268 -0.011306966722074461 0.015771131528805424 0.6539996925868036
44.550994873046875 2 0.7579634364635685 -0.010562375921143148 0.015280042292408473 0.6520325034128134
44.56800079345703 2 0.7585446781134613 -0.009965714677720767 0.014644615963466653 0.6513802200404847
44.58599853515625 2 0.7585690824477901 -0.00882882712405149 0.01332068411493413 0.6513966213764404
44.60199737548828 2 0.7568732752888239 -0.009179247135712281 0.012974599171843189 0.6533683848732809
44.61799621582031 2 0.7540626880751912 -0.007173169589545538 0.010063236872188647 0.6566861802676456
44.63499450683594 2 0.7506640086867875 -0.0033286743696647244 0.005292687430953081 0.6606545643897281
44.6510009765625 2 0.74663442628252 0.0011488415561986993 -8.324601616676707e-05 0.6652335730575777
44.667999267578125 2 -0.7425336717662102 -0.0060989012950786224 0.006225929344872972 -0.6697520343382135
44.68499755859375 2 0.7383711490796439 0.009835184094544225 -0.011122729934886853 0.6742311178219443
44.701995849609375 2 0.7353316988507952 0.013733624553742997 -0.015858521526010146 0.6773826005418424
44.718994140625 2 0.7328650745284969 0.01724724355419111 -0.019746491146281537 0.6798686573254665
44.73500061035156 2 0.7316220581780427 0.019045607749188627 -0.021649128524181525 0.6811003920472607
44.75199890136719 2 0.7309868158872174 0.020224792853808203 -0.022936877751987543 0.6817060454419327
44.76899719238281 2 0.7308540696378981 0.0237509134951862 -0.026806974187932285 0.6815934339008513
44.78599548339844 2 0.7300210318528357 0.029063521066757275 -0.03258788523651808 0.6820283238484562
44.80299377441406 2 0.7296710671406729 0.03556723635887415 -0.039635822059603906 0.6817214292401574
44.819000244140625 2 0.7290546621378101 0.045165681807750144 -0.04973616268189081 0.6811502586974808
44.83599853515625 2 0.7284982508504178 0.052337828065282 -0.05732617438666618 0.6806355559265768
44.852996826171875 2 0.7282798822620462 0.05458814868572037 -0.05999398057246252 0.6804625407842203
44.8699951171875 2 0.7276736179933172 0.05453716872419569 -0.06004832133045195 0.6811101247298115
44.88599395751953 2 0.7263685516973272 0.055760836385838584 -0.0612898677831822 0.6822924653972071
44.904998779296875 2 0.7257025119999503 0.05628563027277113 -0.06199751655135154 0.6828939155119363
44.91999816894531 2 0.7248739114309695 0.0586455779364225 -0.06455700524806413 0.6833380582030181
44.93699645996094 2 0.7237974526097392 0.06340218233032499 -0.06963188765939807 0.6835560043569169
44.95299530029297 2 0.7236131679402132 0.07041801621112667 -0.07734249026709573 0.6822341426341121
44.97100067138672 2 0.7234996442236641 0.07625966859148006 -0.08375918253850324 0.680967787119942
44.993995666503906 2 0.7238580696720238 0.08267982874540246 -0.0908038465812257 0.6789316624929019
45.00999450683594 2 0.7246271886875251 0.08541145188998586 -0.09418097901778762 0.6773110544588132
45.021995544433594 2 0.7251219854425618 0.08584451457081198 -0.09496582852261484 0.676616816934779
45.03699493408203 2 0.7247007175225544 0.08879598583245155 -0.09812885600802786 0.6762358098628715
45.05400085449219 2 0.72334047393002 0.0943110567973938 -0.10361679260992056 0.6761268694776784
45.07099914550781 2 0.7225043683866207 0.09961838144335214 -0.10929464121503699 0.6753653064398062
45.086997985839844 2 0.7213559559512092 0.10336365174744076 -0.11287204444194973 0.6754416643165014
45.10399627685547 2 0.7203903180293504 0.10592908460391125 -0.11518734457601484 0.675683871624945
45.120994567871094 2 0.7195100086408991 0.10786537725418031 -0.11691145367926946 0.6760193191425721
45.138999938964844 2 0.7175342210540996 0.10936448732403943 -0.11786557311165263 0.6777106736681209
45.15399932861328 2 0.7162447427082703 0.11015476790298244 -0.11830392414580618 0.6788693373416619
45.170997619628906 2 0.7150712319759375 0.11042280660287485 -0.11804632694731482 0.6801066105226494
45.18799591064453 2 0.7139980609123107 0.1100958839658677 -0.11716533400078387 0.6814381482245614
45.204994201660156 2 0.7144026943307316 0.10771655018757922 -0.11467230184768351 0.6818183030233435
45.22200012207031 2 0.7154792726822987 0.10458261396316648 -0.1117074464884312 0.6816695193549984
45.237998962402344 2 0.715763103767965 0.10276813559570826 -0.10986346083604044 0.6819471457259421
45.25499725341797 2 0.7160612605246583 0.10442251141337167 -0.11186285376317233 0.6810572018809585
45.27399444580078 2 0.7149612388366487 0.1109857687358897 -0.11870080001529898 0.680016695511953
45.28899383544922 2 0.714013868791966 0.1163535765201585 -0.12428192659460285 0.6791171056052338
45.30500030517578 2 0.7130228802115213 0.12171411046400857 -0.12985548348299897 0.6781751993535434
45.321998596191406 2 0.7123476092418445 0.12532411352767064 -0.1335262947925312 0.6775141908291737
45.33899688720703 2 0.7118844129359521 0.12771869492442622 -0.13598165944989032 0.6770653630772219
45.35499572753906 2 0.7105923968145353 0.13146917848680467 -0.13950593433008257 0.6769877362139357
45.37199401855469 2 0.7093989683334775 0.13459909287490146 -0.14243368453003885 0.6770146478739205
45.388999938964844 2 0.7086889131960645 0.1353382392577131 -0.14290992287163914 0.677510397892479
45.40599822998047 2 0.7077701999151852 0.13447502012696066 -0.14136384986282574 0.6789654446478353
45.422996520996094 2 0.7069668083799969 0.13300871904357134 -0.1392082815318737 0.6805348388292343
45.43999481201172 2 0.7061489767124636 0.13150954730068845 -0.13708264543565526 0.6821049845713423
45.45599365234375 2 0.7050860896853733 0.13119569922156082 -0.13619264973061773 0.6834419191104015
45.472999572753906 2 0.7036634020089207 0.13267151061492316 -0.1371468550929187 0.6844317548759031
45.48999786376953 2 0.7017639265688149 0.1336943455563516 -0.137344237869388 0.6861412199081576
45.50599670410156 2 0.70046039491196 0.1346004306409559 -0.1376542013006893 0.6872330609737279
45.52299499511719 2 0.6993924362762487 0.13429817941726188 -0.13674948638697174 0.6885592182649811
45.540000915527344 2 0.697835713192254 0.1335039090496341 -0.13512551545387622 0.6906106853613326
45.555999755859375 2 0.6966368348676597 0.13377519828720624 -0.1348562719676501 0.6918201374199617
45.572998046875 2 0.695199400207246 0.1352533359397898 -0.13580227702884248 0.6927929493163345
45.589996337890625 2 0.6940002623716675 0.13841598471202357 -0.1386936044549162 0.6927977591531032
45.60699462890625 2 0.6925399593783538 0.14278797100676305 -0.14278797100676308 0.6925399593783537
45.624000549316406 2 0.6914364134311958 0.1453458933899109 -0.14506302939629967 0.6926376938619943
45.63999938964844 2 0.6910540215536085 0.14715766658610246 -0.14687375438539305 0.6922550546816235
45.65699768066406 2 0.6903249041450578 0.14790612366304792 -0.1473320128385675 0.6927254746961627
45.67399597167969 2 0.6910545207314235 0.14715976191525126 -0.14687165905624414 0.6922545555038083
45.69099426269531 2 0.6917828335601903 0.1464121278837039 -0.14641212788370392 0.6917828335601902
45.709999084472656 2 0.6925103432468829 0.145665318300557 -0.14595132626603025 0.6913098074681628
45.724998474121094 2 0.692637446101891 0.1450619812973072 -0.1453469414889033 0.6914366611912987
45.740997314453125 2 0.6925103432468829 0.145665318300557 -0.14595132626603025 0.6913098074681628
45.75799560546875 2 0.6916548014802256 0.14701576646519846 -0.14701576646519846 0.6916548014802255
45.774993896484375 2 0.6911826786996779 0.146556647122636 -0.14626749714556733 0.6923824615979817
45.79100036621094 2 0.6913105644601681 0.14595446728672487 -0.14566217727986236 0.6925095862548779
45.80799865722656 2 0.6908380111051192 0.14549972344465611 -0.14490886760297064 0.6932345151389078
45.82499694824219 2 0.6907118104950438 0.14610671964549093 -0.14550959180291323 0.6931067594609379
45.84199523925781 2 0.6905845664341057 0.14671151368643073 -0.1461122960842441 0.6929789933957917
45.85899353027344 2 0.6904562735470409 0.14731410646872692 -0.1467169786261492 0.6928512225129349
45.875 2 0.6905845664341057 0.14671151368643073 -0.1461122960842441 0.6929789933957917
45.89099884033203 2 0.69011175709493 0.14625572372357865 -0.1453600325281357 0.6937041782639486
45.907997131347656 2 0.6899846437775473 0.14686103905397202 -0.14596221322110497 0.6935762819407506
45.92499542236328 2 0.6898570050068434 0.14746624254329554 -0.1465642827574994 0.6934478574290426
45.941993713378906 2 0.6892566881945887 0.14761617678446168 -0.14641356480521628 0.6940444871703794
45.95899963378906 2 0.6891286558225584 0.14822178857233978 -0.14701499890874276 0.6939154034984906
45.97599792480469 2 0.688999045526562 0.1488231102580379 -0.14762049827879248 0.6937868445023526
45.99299621582031 2 0.6885266341191455 0.14836690786480505 -0.14686886785222625 0.6945126855680911
46.008995056152344 2 0.6889087759345999 0.14654817153770464 -0.14506580808697003 0.6948987287247841
46.0260009765625 2 0.6891609141365734 0.1453351218694618 -0.14386321511101038 0.6951534450145194
46.042999267578125 2 0.6898879470486035 0.1445822572499312 -0.14340891452645335 0.6946830029876379
46.058998107910156 2 0.6898879470486035 0.1445822572499312 -0.14340891452645335 0.6946830029876379
46.07599639892578 2 0.6896355730571806 0.14579030340901622 -0.14461696068553836 0.6944306289962149
46.092994689941406 2 0.6893810910129164 0.14699790725265613 -0.14582456452917827 0.6941761469519506
46.11000061035156 2 0.6893810910129164 0.14699790725265613 -0.14582456452917827 0.6941761469519506
46.12999725341797 2 0.6887793417477279 0.14714407251023937 -0.1456773957813021 0.6947731548246853
46.144996643066406 2 0.6887793417477279 0.14714407251023937 -0.1456773957813021 0.6947731548246853
46.159996032714844 2 0.688907486890719 0.146542943191563 -0.1450710364331116 0.6949000177686651
46.17699432373047 2 0.6883053407748738 0.14668952191989545 -0.14492323627578224 0.6954963677885395
46.19300079345703 2 0.6883053407748738 0.14668952191989545 -0.14492323627578224 0.6954963677885395
46.209999084472656 2 0.6881786093219134 0.14729640106531341 -0.14552384073964897 0.6953680922226336
46.22699737548828 2 0.6883053407748738 0.14668952191989545 -0.14492323627578224 0.6954963677885395
46.243995666503906 2 0.6885587669592449 0.14548170565676974 -0.14371542001265653 0.6957497939729104
46.26099395751953 2 0.6892861960464407 0.14472843078584538 -0.1432617540569081 0.6952800091233979
46.28099822998047 2 0.6900128322296379 0.1439759769910477 -0.14280681918951216 0.6948089102774093
46.295997619628906 2 0.6901371919358841 0.14336958708819464 -0.14220461509896595 0.6949342884399706
46.310997009277344 2 0.6908626346136025 0.14261836920449977 -0.14174777946370026 0.6944612212912333
46.32899475097656 2 0.691353969237742 0.1401965206167812 -0.13933221291737097 0.6949540698993829
46.343994140625 2 0.6920762584876687 0.13944464765596568 -0.13887472748978302 0.6944778273944039
46.36199951171875 2 0.693039014859406 0.13748528237568378 -0.13720346680458398 0.6942405416781607
46.37799835205078 2 0.6939972317797525 0.13552801290523175 -0.13552801290523178 0.6939972317797524
46.394996643066406 2 0.6954141131768697 0.13115146379429077 -0.1314206817838081 0.6942097011267718
46.41099548339844 2 0.6966952592230846 0.12738531430873834 -0.1279069203397997 0.6942827357811302
46.42799377441406 2 0.6983878339972099 0.12119641640903948 -0.12194721573023488 0.6947623612070072
46.44499969482422 2 0.7016355411107305 0.11234507383380361 -0.11375797076123033 0.6943668165485852
46.461997985839844 2 0.7046916984683131 0.10413582604302361 -0.10611226157881681 0.6937618667718846
46.47899627685547 2 0.7082648738001547 0.09587156466397413 -0.09849186837474584 0.6924369021750532
46.4949951171875 2 0.7117494158104333 0.08766678973858728 -0.09078586469673224 0.6910030606601565
46.512001037597656 2 0.7168341875976261 0.07512490499641135 -0.07880509485362104 0.688690607722832
46.52899932861328 2 0.7217628430577809 0.06216500390289429 -0.06596777741272175 0.6861793956496562
46.545997619628906 2 0.7270787068734245 0.048634206385792834 -0.05242855607278167 0.6828195328845068
46.563995361328125 2 0.7333024116406406 0.0352838171196314 -0.03867333971829305 0.6778842070195488
46.582000732421875 2 0.7391533623593822 0.023958555966353393 -0.02657398920095041 0.6725861414025528
46.59600067138672 2 -0.7441064620015452 -0.015800701278141302 0.017469081669132303 -0.6676456711701944
46.61199951171875 2 -0.7489101555885435 -0.007893724813133218 0.008119750817189141 -0.6625747788827951
46.62999725341797 2 0.753560028837752 -7.003979082301041e-05 0.001161236291816014 0.6573780720124066
46.646995544433594 2 0.7586484411516234 -0.006072961340197207 0.008693716850002215 0.6514139092513334
46.662994384765625 2 0.7625460939802007 -0.009047351339469498 0.013091454419549516 0.6467381338768111
46.68000030517578 2 0.7658559711870176 -0.010834792310827884 0.016211179873742147 0.6427164509485285
46.69999694824219 2 0.7696851271047691 -0.012521958350319167 0.0194230060891483 0.6380052919116341
