timestamp viewpoint yaw pitch roll
59.845001220703125 2 0.03665191429188092 3.0822514590219856 0.24958208303518914
59.86699676513672 2 0.038397243543875255 3.05956217874606 0.2548180707911721
59.88800048828125 2 0.038397243543875255 3.036872898470133 0.2617993877991494
59.90399932861328 2 0.038397243543875255 3.0176742766981954 0.2670353755551324
59.920997619628906 2 0.04014257279586957 2.9967303256742635 0.2722713633111154
59.93699645996094 2 0.04014257279586957 2.9775317039023257 0.2792526803190927
59.95399475097656 2 0.04014257279586957 2.9548424236264 0.28623399732707
59.97100067138672 2 0.04014257279586957 2.933898472602468 0.2932153143350474
59.987998962402344 2 0.038397243543875255 2.909463863074547 0.2984513020910304
60.003997802734375 2 0.038397243543875255 2.8885199120506155 0.301941960595019
60.0260009765625 2 0.038397243543875255 2.8571039855147173 0.30717794835100204
60.04199981689453 2 0.038397243543875255 2.8379053637427796 0.3089232776029963
60.060997009277344 2 0.03665191429188092 2.813470754214859 0.312413936106985
60.07799530029297 2 0.03665191429188092 2.7942721324429214 0.3141592653589793
60.09600067138672 2 0.03665191429188092 2.7715828521669956 0.31590459461097364
60.11399841308594 2 0.03665191429188092 2.750638901143063 0.317649923862968
60.13299560546875 2 0.03665191429188092 2.7279496208671374 0.317649923862968
60.15299987792969 2 0.03665191429188092 2.705260340591211 0.317649923862968
60.17799377441406 2 0.03316125578789226 2.6773350725593015 0.317649923862968
60.19999694824219 2 0.03316125578789226 2.651155133779387 0.3193952531149623
60.21699523925781 2 0.03316125578789226 2.626720524251466 0.317649923862968
60.23699951171875 2 0.031415926535897934 2.600540585471551 0.31590459461097364
60.25499725341797 2 0.031415926535897934 2.5761059759436304 0.3141592653589793
60.271995544433594 2 0.031415926535897934 2.5499260371637154 0.3089232776029963
60.29199981689453 2 0.031415926535897934 2.522000769131806 0.3036872898470133
60.310997009277344 2 0.03316125578789226 2.492330171847903 0.29670597283903605
60.32499694824219 2 0.03490658503988659 2.4713862208239705 0.2932153143350474
60.342994689941406 2 0.038397243543875255 2.443460952792061 0.2879793265790644
60.36000061035156 2 0.04537856055185257 2.419026343264141 0.28274333882308134
60.37999725341797 2 0.05585053606381855 2.3893557459802373 0.27576202181510406
60.39899444580078 2 0.06457718232379019 2.361430477948328 0.2687807048071268
60.41699981689453 2 0.06981317007977318 2.333505209916418 0.26354471705114374
60.43199920654297 2 0.07330382858376185 2.309070600388498 0.2617993877991494
60.448997497558594 2 0.07679448708775051 2.282890661608583 0.25830872929516074
60.464996337890625 2 0.07853981633974483 2.2584560520806622 0.2565634000431664
60.48500061035156 2 0.08377580409572781 2.230530784048753 0.2548180707911721
60.50199890136719 2 0.08552113334772216 2.2078415037728267 0.2530727415391778
60.521995544433594 2 0.09075712110370514 2.183406894244906 0.24958208303518914
60.53899383544922 2 0.09599310885968812 2.1624629432209743 0.24783675378319478
60.55699920654297 2 0.10122909661567112 2.1415189921970423 0.24609142453120048
60.57599639892578 2 0.10646508437165408 2.118829711921116 0.24434609527920614
60.59199523925781 2 0.10995574287564275 2.101376419401173 0.24085543677521748
60.607994079589844 2 0.11344640137963143 2.0839231268812295 0.23911010752322312
60.625 2 0.11519173063162574 2.066469834361286 0.23736477827122882
60.646995544433594 2 0.12042771838760874 2.0420352248333655 0.23561944901923448
60.66699981689453 2 0.12391837689159739 2.022836603061428 0.23387411976724018
60.683998107910156 2 0.12740903539558604 2.007128639793479 0.23387411976724018
60.701995849609375 2 0.1308996938995747 1.9896753472735356 0.23387411976724018
60.722999572753906 2 0.1343903524035634 1.9739673840055865 0.23387411976724018
60.75 2 0.13962634015954636 1.9477874452256716 0.23387411976724018
60.76599884033203 2 0.14137166941154067 1.9355701404617116 0.23561944901923448
60.78199768066406 2 0.143116998663535 1.9198621771937625 0.23911010752322312
60.80699920654297 2 0.1466076571675237 1.9006635554218252 0.24085543677521748
60.822998046875 2 0.1466076571675237 1.8884462506578645 0.24260076602721178
60.842994689941406 2 0.14835298641951802 1.8727382873899157 0.24609142453120048
60.86000061035156 2 0.14835298641951802 1.8605209826259552 0.24958208303518914
60.88099670410156 2 0.14835298641951802 1.8465583486100006 0.2530727415391778
60.89899444580078 2 0.1466076571675237 1.8360863730980346 0.2565634000431664
60.91899871826172 2 0.14486232791552936 1.8221237390820801 0.2617993877991494
60.935997009277344 2 0.143116998663535 1.811651763570114 0.26354471705114374
60.95299530029297 2 0.13962634015954636 1.8011797880581482 0.2687807048071268
60.972999572753906 2 0.13788101090755203 1.790707812546182 0.27052603405912107
60.99199676513672 2 0.1343903524035634 1.780235837034216 0.27576202181510406
61.008995056152344 2 0.13264502315156904 1.7732545200262386 0.2792526803190927
61.024993896484375 2 0.12915436464758037 1.764527873766267 0.28274333882308134
61.04199981689453 2 0.12740903539558604 1.7575465567582897 0.28623399732707
61.05699920654297 2 0.12566370614359174 1.7523105690023069 0.2879793265790644
61.07099914550781 2 0.12391837689159739 1.7453292519943295 0.291469985083053
61.089996337890625 2 0.12217304763960307 1.7383479349863522 0.2932153143350474
61.11000061035156 2 0.11868238913561441 1.7296212887263802 0.29496064358704166
61.125999450683594 2 0.11693705988362009 1.7243853009703975 0.2984513020910304
61.141998291015625 2 0.11693705988362009 1.7191493132144144 0.30019663134302466
61.157997131347656 2 0.11519173063162574 1.7139133254584316 0.301941960595019
61.175994873046875 2 0.11519173063162574 1.7069320084504542 0.3036872898470133
61.18999481201172 2 0.11344640137963143 1.7034413499464653 0.30543261909900765
61.207000732421875 2 0.1117010721276371 1.6964600329384885 0.30543261909900765
61.224998474121094 2 0.10995574287564275 1.6912240451825054 0.30543261909900765
61.24199676513672 2 0.10821041362364843 1.6859880574265222 0.3036872898470133
61.26300048828125 2 0.10821041362364843 1.6790067404185451 0.301941960595019
61.279998779296875 2 0.10646508437165408 1.673770752662562 0.30019663134302466
61.30299377441406 2 0.10471975511965977 1.668534764906579 0.29670597283903605
61.32099914550781 2 0.10471975511965977 1.6650441064025905 0.2932153143350474
61.347999572753906 2 0.10122909661567112 1.6598081186466074 0.291469985083053
61.36199951171875 2 0.0994837673636768 1.6580627893946132 0.2897246558310587
61.38099670410156 2 0.0994837673636768 1.656317460142619 0.2879793265790644
61.39799499511719 2 0.09773843811168245 1.6545721308906243 0.2879793265790644
61.4219970703125 2 0.09599310885968812 1.65282680163863 0.28623399732707
61.438995361328125 2 0.09424777960769379 1.6510814723866358 0.28623399732707
61.457000732421875 2 0.09250245035569946 1.6493361431346414 0.28623399732707
61.472999572753906 2 0.09250245035569946 1.6475908138826472 0.28623399732707
61.49299621582031 2 0.09075712110370514 1.6458454846306527 0.2844886680750757
61.508995056152344 2 0.08901179185171079 1.6441001553786583 0.2844886680750757
61.53199768066406 2 0.08901179185171079 1.642354826126664 0.28274333882308134
61.550994873046875 2 0.08726646259971647 1.6406094968746698 0.28274333882308134
61.571998596191406 2 0.08901179185171079 1.6388641676226756 0.28274333882308134
61.595001220703125 2 0.08726646259971647 1.6388641676226756 0.28099800957108706
61.615997314453125 2 0.08726646259971647 1.6388641676226756 0.2792526803190927
61.631996154785156 2 0.08901179185171079 1.6406094968746698 0.2792526803190927
61.64899444580078 2 0.08901179185171079 1.642354826126664 0.2792526803190927
61.66600036621094 2 0.08901179185171079 1.6441001553786583 0.2792526803190927
61.685997009277344 2 0.08901179185171079 1.6458454846306527 0.28099800957108706
61.70299530029297 2 0.08901179185171079 1.6475908138826472 0.28099800957108706
61.72200012207031 2 0.08901179185171079 1.6493361431346414 0.2792526803190927
61.74299621582031 2 0.08901179185171079 1.65282680163863 0.2792526803190927
61.76099395751953 2 0.08726646259971647 1.6545721308906243 0.2792526803190927
61.77799987792969 2 0.08726646259971647 1.656317460142619 0.2792526803190927
61.79499816894531 2 0.08726646259971647 1.6580627893946132 0.2792526803190927
61.81499481201172 2 0.08726646259971647 1.6632987771505958 0.2792526803190927
61.83300018310547 2 0.08552113334772216 1.6650441064025905 0.2792526803190927
61.847999572753906 2 0.08552113334772216 1.668534764906579 0.2775073510670984
61.86399841308594 2 0.08726646259971647 1.6720254234105676 0.2775073510670984
61.87999725341797 2 0.08726646259971647 1.6755160819145563 0.2775073510670984
61.90699768066406 2 0.08726646259971647 1.6807520696705391 0.27576202181510406
61.9219970703125 2 0.08726646259971647 1.684242728174528 0.27576202181510406
61.94099426269531 2 0.08726646259971647 1.6877333866785167 0.2740166925631097
61.95800018310547 2 0.08901179185171079 1.6929693744344996 0.2740166925631097
61.97599792480469 2 0.08901179185171079 1.6964600329384885 0.2740166925631097
61.99299621582031 2 0.09075712110370514 1.699950691442477 0.2740166925631097
62.01099395751953 2 0.09075712110370514 1.7034413499464653 0.2722713633111154
62.02799987792969 2 0.09075712110370514 1.7086773377024485 0.2722713633111154
62.05500030517578 2 0.09250245035569946 1.7139133254584316 0.27052603405912107
62.072998046875 2 0.09424777960769379 1.7191493132144144 0.27052603405912107
62.09099578857422 2 0.09424777960769379 1.7226399717184033 0.27052603405912107
62.105995178222656 2 0.09599310885968812 1.726130630222392 0.27052603405912107
62.12300109863281 2 0.09599310885968812 1.7278759594743864 0.27052603405912107
62.14099884033203 2 0.09599310885968812 1.7313666179783749 0.2722713633111154
62.159996032714844 2 0.09599310885968812 1.7348572764823638 0.2722713633111154
62.18000030517578 2 0.09424777960769379 1.7383479349863522 0.2740166925631097
62.19599914550781 2 0.09424777960769379 1.7418385934903406 0.27576202181510406
62.22200012207031 2 0.09424777960769379 1.7470745812463238 0.27576202181510406
62.237998962402344 2 0.09424777960769379 1.7505652397503124 0.2775073510670984
62.25499725341797 2 0.09250245035569946 1.7558012275062955 0.2775073510670984
62.2760009765625 2 0.09250245035569946 1.759291886010284 0.2775073510670984
62.29399871826172 2 0.09075712110370514 1.764527873766267 0.2792526803190927
62.308998107910156 2 0.09075712110370514 1.7662732030182617 0.2792526803190927
62.32599639892578 2 0.09075712110370514 1.7697638615222502 0.2792526803190927
62.342994689941406 2 0.08901179185171079 1.7732545200262386 0.2792526803190927
62.36699676513672 2 0.08901179185171079 1.7767451785302275 0.2792526803190927
62.38499450683594 2 0.08901179185171079 1.780235837034216 0.2792526803190927
62.40299987792969 2 0.08726646259971647 1.7819811662862104 0.2792526803190927
62.4219970703125 2 0.08726646259971647 1.7837264955382048 0.2792526803190927
62.43499755859375 2 0.08726646259971647 1.785471824790199 0.2792526803190927
62.451995849609375 2 0.08726646259971647 1.7872171540421935 0.2775073510670984
62.467994689941406 2 0.08726646259971647 1.7889624832941877 0.2775073510670984
62.486000061035156 2 0.08726646259971647 1.7889624832941877 0.27576202181510406
62.506996154785156 2 0.08552113334772216 1.790707812546182 0.2740166925631097
62.527000427246094 2 0.08552113334772216 1.790707812546182 0.27052603405912107
62.54399871826172 2 0.08552113334772216 1.790707812546182 0.2687807048071268
62.56199645996094 2 0.08377580409572781 1.790707812546182 0.2670353755551324
62.576995849609375 2 0.08552113334772216 1.790707812546182 0.26354471705114374
62.593994140625 2 0.08377580409572781 1.790707812546182 0.2617993877991494
62.611000061035156 2 0.08377580409572781 1.7889624832941877 0.25830872929516074
62.625999450683594 2 0.08377580409572781 1.7889624832941877 0.2565634000431664
62.64599609375 2 0.08552113334772216 1.7889624832941877 0.2530727415391778
62.66999816894531 2 0.08552113334772216 1.7889624832941877 0.24783675378319478
62.68499755859375 2 0.08552113334772216 1.7872171540421935 0.24434609527920614
62.701995849609375 2 0.08552113334772216 1.7872171540421935 0.23911010752322312
62.718994140625 2 0.08552113334772216 1.785471824790199 0.23561944901923448
62.736000061035156 2 0.08726646259971647 1.785471824790199 0.2303834612632515
62.75199890136719 2 0.08726646259971647 1.785471824790199 0.22689280275926285
62.76899719238281 2 0.08726646259971647 1.7837264955382048 0.2234021442552742
62.78699493408203 2 0.08726646259971647 1.785471824790199 0.22165681500327983
62.80299377441406 2 0.08726646259971647 1.7837264955382048 0.2199114857512855
62.82799530029297 2 0.08901179185171079 1.7837264955382048 0.2199114857512855
62.843994140625 2 0.08901179185171079 1.7837264955382048 0.2181661564992912
62.861000061035156 2 0.08901179185171079 1.7837264955382048 0.2181661564992912
62.87799835205078 2 0.09075712110370514 1.7837264955382048 0.21642082724729686
62.894996643066406 2 0.09075712110370514 1.785471824790199 0.2181661564992912
62.912994384765625 2 0.09250245035569946 1.7889624832941877 0.2199114857512855
62.93000030517578 2 0.09424777960769379 1.790707812546182 0.2199114857512855
62.94499969482422 2 0.09424777960769379 1.7941984710501708 0.2199114857512855
62.96599578857422 2 0.09424777960769379 1.7976891295541593 0.2199114857512855
62.980995178222656 2 0.09424777960769379 1.7994344588061535 0.2199114857512855
62.9949951171875 2 0.09424777960769379 1.8011797880581482 0.22165681500327983
63.01300048828125 2 0.09250245035569946 1.804670446562137 0.2234021442552742
63.02899932861328 2 0.09250245035569946 1.8064157758141308 0.22514747350726852
63.047996520996094 2 0.09075712110370514 1.8099064343181197 0.22689280275926285
63.06199645996094 2 0.09075712110370514 1.811651763570114 0.22863813201125716
63.079994201660156 2 0.09075712110370514 1.8151424220741028 0.2303834612632515
63.09700012207031 2 0.09075712110370514 1.8168877513260968 0.23212879051524585
63.118995666503906 2 0.09075712110370514 1.8221237390820801 0.23736477827122882
63.13299560546875 2 0.09075712110370514 1.8238690683340744 0.24085543677521748
63.146995544433594 2 0.09075712110370514 1.8256143975860684 0.24434609527920614
63.162994384765625 2 0.09075712110370514 1.8291050560900572 0.24958208303518914
63.18199920654297 2 0.09075712110370514 1.830850385342052 0.2548180707911721
63.196998596191406 2 0.09250245035569946 1.8325957145940461 0.26005405854715513
63.21599578857422 2 0.09250245035569946 1.8343410438460404 0.26529004630313807
63.23199462890625 2 0.09250245035569946 1.8343410438460404 0.27052603405912107
63.25299835205078 2 0.09250245035569946 1.8343410438460404 0.27576202181510406
